G,S,S_full,T,DeltaT
0.8769287567064752,1.0209335745805452e-28,1.01661778322651e-28,25.0,5.0
0.9744978856334783,7.699887426065316e-29,7.65590024475809e-29,25.0,5.0
0.43832897013411765,1.4156566750645908e-28,1.4125128314390065e-28,25.0,5.0
0.15940930519478824,6.14908644552436e-29,6.136562548871206e-29,25.0,5.0
0.9796330844570971,1.9945508563488532e-28,1.988798897899375e-28,25.0,5.0
0.9743647408010684,5.351971787029956e-29,5.310548141085294e-29,25.0,5.0
0.3764463280348951,1.2181896037608916e-28,1.215486995282497e-28,25.0,5.0
0.8012705330959469,1.069976131191202e-28,1.065883256857771e-28,25.0,5.0
0.07294939468389672,3.1500834547989963e-29,3.1439859392800784e-29,25.0,5.0
0.5062670770393916,1.2710833650082476e-28,1.267848910034891e-28,25.0,5.0
0.23207477672076227,8.381668127015494e-29,8.36405694549373e-29,25.0,5.0
0.39941806653185663,1.1621358472923856e-28,1.159410413744542e-28,25.0,5.0
0.569123431988825,1.7604340296174357e-28,1.7564366987741408e-28,25.0,5.0
0.9774248020514937,1.0492337483887552e-28,1.0445200280065867e-28,25.0,5.0
0.9082686624929022,1.040067096085138e-28,1.0356159763812211e-28,25.0,5.0
0.02224845455880753,1.0017421059393596e-29,9.998377603347326e-30,25.0,5.0
0.2747584509020291,9.301552813711526e-29,9.281380041018658e-29,25.0,5.0
0.9537739543533187,3.320708559315347e-29,3.282250642394805e-29,25.0,5.0
0.9645144138939493,9.695047544263506e-29,9.649250783893589e-29,25.0,5.0
0.8563840449823839,1.4905416769947234e-28,1.4857891690716265e-28,25.0,5.0
0.3283537074775911,1.0650993801278346e-28,1.062739274821821e-28,25.0,5.0
0.49328535313671645,1.5195784334003876e-28,1.5161205968644847e-28,25.0,5.0
0.5418690772942324,1.2543427234851864e-28,1.250996466068032e-28,25.0,5.0
0.400570237876103,1.171940884925267e-28,1.1692005575965594e-28,25.0,5.0
0.5121105900255282,1.5083393433555296e-28,1.5048249905793872e-28,25.0,5.0
0.8949881064070209,6.278664848421523e-29,6.239130769298796e-29,25.0,5.0
0.15184670547039902,5.976614062172568e-29,5.964554363638152e-29,25.0,5.0
0.12666772723587882,5.155701515994493e-29,5.145456146851945e-29,25.0,5.0
0.5486638128703845,1.359724439672389e-28,1.3562385215670885e-28,25.0,5.0
0.94787106784536,9.270476540196833e-29,9.225750404145782e-29,25.0,5.0
0.5353408593509767,1.6533384301452968e-28,1.6495812079717092e-28,25.0,5.0
0.12585915997305586,5.080318211236887e-29,5.070184527110655e-29,25.0,5.0
0.5797851916685294,1.464928285400403e-28,1.4612140409074202e-28,25.0,5.0
0.7612933333860814,1.3847640342830822e-28,1.3804741430576534e-28,25.0,5.0
0.10930255684884127,4.486679669588123e-29,4.477797684833042e-29,25.0,5.0
0.9003803211664364,9.772033626899012e-29,9.728495638300321e-29,25.0,5.0
0.5733505662026868,1.2553956526259219e-28,1.25193325325146e-28,25.0,5.0
0.2200032650856999,7.924968180341122e-29,7.908295637659941e-29,25.0,5.0
0.4528433240553958,1.4988675324837915e-28,1.4955799911947898e-28,25.0,5.0
0.7751714132812093,1.5366620763659862e-28,1.5321559588760413e-28,25.0,5.0
0.7204901744925762,1.4052417109751628e-28,1.401078548326114e-28,25.0,5.0
0.487811842694412,1.5290921297166223e-28,1.525643918958338e-28,25.0,5.0
0.9029242484547925,6.466534653467847e-29,6.426505952055295e-29,25.0,5.0
0.8980974738626485,1.716816004417197e-28,1.711664541678697e-28,25.0,5.0
0.5889581656108411,1.2015468721219417e-28,1.1980861442538324e-28,25.0,5.0
0.9920038990178681,8.206794741540873e-29,8.161615697622109e-29,25.0,5.0
0.19183001739974193,7.147056895591378e-29,7.132261194771123e-29,25.0,5.0
0.31394017539328467,1.1040586529134048e-28,1.1017087404890894e-28,25.0,5.0
0.684309772186217,1.0090664738978232e-28,1.0054672069594504e-28,25.0,5.0
0.9370807226026535,5.17365542963749e-29,5.133788004241198e-29,25.0,5.0
0.01818584671223966,8.203028039554464e-30,8.187445817720138e-30,25.0,5.0
0.5855055842538796,1.233177675431323e-28,1.2296950889520232e-28,25.0,5.0
0.6688359914313724,1.7700793835169635e-28,1.7657073148710784e-28,25.0,5.0
0.7221290533057817,9.509093853894392e-29,9.472353509157033e-29,25.0,5.0
0.3403615026199125,1.0662666565172478e-28,1.0638614174901533e-28,25.0,5.0
0.05735748291714837,2.5026507810699542e-29,2.497828349865683e-29,25.0,5.0
0.3950388711769858,1.1380681402959692e-28,1.13538493102389e-28,25.0,5.0
0.6785401788810866,1.2762891782084827e-28,1.272419776794511e-28,25.0,5.0
0.4458602899143701,1.382471459397919e-28,1.3793362696475508e-28,25.0,5.0
0.635137725176228,1.1848507802689e-28,1.1812395640588228e-28,25.0,5.0
0.5121229936303362,1.3418917781312967e-28,1.3385587684669751e-28,25.0,5.0
0.36330921436937913,1.0991831505332653e-28,1.0966582177022732e-28,25.0,5.0
0.691195704585113,1.1329267849995148e-28,1.1291673869610551e-28,25.0,5.0
0.2382404489006693,8.725266166303753e-29,8.707055326727877e-29,25.0,5.0
0.5446882492580523,1.7274295247816833e-28,1.723557417036618e-28,25.0,5.0
0.19065810735139155,7.225954711901107e-29,7.211115838282097e-29,25.0,5.0
0.6878763895018194,1.278294408650436e-28,1.274388719017246e-28,25.0,5.0
0.3440265569971387,1.0446070016229095e-28,1.042211978902784e-28,25.0,5.0
0.09392131048354513,3.915486697743018e-29,3.9077890189724967e-29,25.0,5.0
0.46919803070679755,1.2819361498794322e-28,1.278825272495222e-28,25.0,5.0
0.3168407443354364,1.043490952044304e-28,1.041196448967382e-28,25.0,5.0
0.8267668255804347,8.088928323153434e-29,8.049913449426917e-29,25.0,5.0
0.6509918905552735,1.4625020673673237e-28,1.4585303654652083e-28,25.0,5.0
0.3194632712358192,1.011247437987277e-28,1.008978493225886e-28,25.0,5.0
0.7649988860685457,2.041079067330165e-28,2.0360604126646414e-28,25.0,5.0
0.12090013001345301,4.877890783866543e-29,4.8681588394490584e-29,25.0,5.0
0.14342070003112373,5.660347035834413e-29,5.648939775709505e-29,25.0,5.0
0.258506905624572,9.088240759015807e-29,9.06889407686258e-29,25.0,5.0
0.46143285835569475,1.1595544091883424e-28,1.1566052632705157e-28,25.0,5.0
0.2928381580253163,1.1314261050285181e-28,1.1291234492965907e-28,25.0,5.0
0.8232150770824203,1.1025928429159123e-28,1.0983842658075059e-28,25.0,5.0
0.4042596707000169,1.1843747014755663e-28,1.1816073475970725e-28,25.0,5.0
0.9343635181582305,8.014868880085909e-29,7.972004458156541e-29,25.0,5.0
0.08394963942139899,3.6207412011023003e-29,3.6137289669207794e-29,25.0,5.0
0.24322936211422963,8.674278820639797e-29,8.655941311864773e-29,25.0,5.0
0.9541387903176475,1.511693684226245e-28,1.5065610504110448e-28,25.0,5.0
0.005648849452061899,2.5789742245042458e-30,2.574100360938805e-30,25.0,5.0
0.9311659675522768,1.794777168237477e-28,1.789419954826459e-28,25.0,5.0
0.2932328986698284,1.07155576598964e-28,1.0693169128504436e-28,25.0,5.0
0.25267827933322173,8.990814073944251e-29,8.9717864698819e-29,25.0,5.0
0.002485217936926798,1.1381021747090503e-30,1.135954120953552e-30,25.0,5.0
0.9469920573262481,7.357929235661593e-29,7.315319431341701e-29,25.0,5.0
0.15584102022342328,6.184117379441248e-29,6.171685648469601e-29,25.0,5.0
0.41957287048931646,1.4212259862559928e-28,1.418144585044397e-28,25.0,5.0
0.9003497369851684,1.234410256798926e-28,1.229776275066523e-28,25.0,5.0
0.8671092860384869,7.294512657037394e-29,7.254889892514954e-29,25.0,5.0
0.255459740144493,9.034921538166842e-29,9.015744267160343e-29,25.0,5.0
0.3386182685475736,1.068373777884141e-28,1.0659726102200637e-28,25.0,5.0
0.5071177310693765,1.2479675106415883e-28,1.2447551392337676e-28,25.0,5.0
0.7604011518703987,8.534917447288884e-29,8.497840733856882e-29,25.0,5.0
0.9119586472845007,7.621973115327433e-29,7.580355254228796e-29,25.0,5.0
0.7467769367920853,8.763294648543846e-29,8.726466718761025e-29,25.0,5.0
0.813222208511456,1.581917204532626e-28,1.577222779019934e-28,25.0,5.0
0.095752557529309,4.037222569003992e-29,4.0293253357993345e-29,25.0,5.0
0.08447182851793135,3.563601208061821e-29,3.556632168592054e-29,25.0,5.0
0.43014474395601454,1.2541513648126145e-28,1.2512134187825985e-28,25.0,5.0
0.12800269132555797,5.177069102454226e-29,5.166751684588473e-29,25.0,5.0
0.41982078508409726,1.190796350199895e-28,1.1879651571350848e-28,25.0,5.0
0.8571169444762234,1.360119071490423e-28,1.3555060162037235e-28,25.0,5.0
0.31634614225306834,1.0281719874516044e-28,1.0258959850831706e-28,25.0,5.0
0.11552088336779352,4.7132847483968335e-29,4.703928676862612e-29,25.0,5.0
0.6012954928562783,1.6278918475327114e-28,1.6239214392606572e-28,25.0,5.0
0.8533288269823008,1.339555550166134e-28,1.3349787413532991e-28,25.0,5.0
0.7222010796335334,1.1578458025745542e-28,1.1539459933282544e-28,25.0,5.0
0.22912729001718335,8.195692471711848e-29,8.178391624395455e-29,25.0,5.0
0.3142173990947905,1.1569169620255449e-28,1.1545084339316198e-28,25.0,5.0
0.8530860973911696,1.8222560668122734e-28,1.8171541154095319e-28,25.0,5.0
0.28336379995902805,9.332495769734055e-29,9.311974943280066e-29,25.0,5.0
0.6636470991832248,1.5302557532371381e-28,1.5261639893499644e-28,25.0,5.0
0.4914769137156597,1.570896163412384e-28,1.56738900851274e-28,25.0,5.0
0.9996845247095011,1.3343182748261965e-28,1.3292125702795256e-28,25.0,5.0
0.8231111252984518,1.7907509044238158e-28,1.7857927777456335e-28,25.0,5.0
0.9047073959985849,8.286304199393542e-29,8.24422724601997e-29,25.0,5.0
0.4266435197452816,1.4621090184564745e-28,1.4589572369963277e-28,25.0,5.0
0.6942349128524665,1.542445823277686e-28,1.5382290449745329e-28,25.0,5.0
0.5172400790262083,1.2266242181394846e-28,1.2233981312960193e-28,25.0,5.0
0.019913358507296697,8.956198025746213e-30,8.939164007389628e-30,25.0,5.0
0.858827202976597,1.3239815029999151e-28,1.3194015819284738e-28,25.0,5.0
0.7782063449974553,8.189830314535485e-29,8.152479282287727e-29,25.0,5.0
0.6510047133112927,1.4485038606130172e-28,1.4445473666019459e-28,25.0,5.0
0.5630511060588556,1.2178552753950914e-28,1.2144714076579879e-28,25.0,5.0
0.0009450988744221789,4.3317189019812435e-31,4.323546129362324e-31,25.0,5.0
0.1957721773417752,8.037923437454673e-29,8.022012905245308e-29,25.0,5.0
0.7035771437575451,1.126226911621811e-28,1.122429588357655e-28,25.0,5.0
0.6064848159709926,1.1432804941295489e-28,1.1398192420583588e-28,25.0,5.0
0.2441847036325845,8.75933526141688e-29,8.740870164879209e-29,25.0,5.0
0.8912290797514427,5.385249617043153e-29,5.346826457345708e-29,25.0,5.0
0.6200193106652203,1.2584011395489867e-28,1.2547649949005454e-28,25.0,5.0
0.4236479643518464,1.3417155812064166e-28,1.3387059421379777e-28,25.0,5.0
0.32579467820005314,1.118850045605483e-28,1.116440712341433e-28,25.0,5.0
0.628564436727296,1.6299203763960077e-28,1.6258481504356053e-28,25.0,5.0
0.8853777640945989,1.9754277844038807e-28,1.9700409582072626e-28,25.0,5.0
0.14838017304834117,5.928574818020111e-29,5.916694095201494e-29,25.0,5.0
0.2840266061394827,9.5737289016169e-29,9.552920977431231e-29,25.0,5.0
0.9749119556412412,7.239044383468536e-29,7.195544286910599e-29,25.0,5.0
0.35397480229152867,1.082065346003683e-28,1.0795931639484374e-28,25.0,5.0
0.8067994570397865,1.2504248500761302e-28,1.2461151335166958e-28,25.0,5.0
0.6490032010893798,1.3904945612794087e-28,1.3866085947197141e-28,25.0,5.0
0.8367684136165775,8.495940070492406e-29,8.456116315758759e-29,25.0,5.0
0.3730813760324976,1.1035306790707009e-28,1.1009653130431522e-28,25.0,5.0
0.524696136645827,1.306809028122627e-28,1.3034683235958055e-28,25.0,5.0
0.40007883845581305,1.256015547494278e-28,1.253185393665505e-28,25.0,5.0
0.2639174787603237,9.816929045468105e-29,9.79659063011005e-29,25.0,5.0
0.1097716634179925,4.51279570342417e-29,4.503868123012727e-29,25.0,5.0
0.9610053508652164,4.227290262076378e-29,4.187580239847677e-29,25.0,5.0
0.2752884828589889,9.563147745309216e-29,9.542670535277762e-29,25.0,5.0
0.22352442107667125,8.157757708480179e-29,8.140702860764319e-29,25.0,5.0
0.47429159405655874,1.1575009049287454e-28,1.1545070268909976e-28,25.0,5.0
0.46765958108722455,1.237135976397371e-28,1.234079540186826e-28,25.0,5.0
0.8133422466668914,1.1119371332446758e-28,1.1077544362129687e-28,25.0,5.0
0.8176226317888169,1.3174459344874336e-28,1.3130236462963492e-28,25.0,5.0
0.7567247140817268,1.0570458396574875e-28,1.0531297717342111e-28,25.0,5.0
0.08416591048501676,3.5584392044193326e-29,3.551486964780606e-29,25.0,5.0
0.5891703401213645,1.3060727134881862e-28,1.3024973021883744e-28,25.0,5.0
0.7124624075485385,1.0931448274654903e-28,1.089351100046979e-28,25.0,5.0
0.6230055401957528,1.189359030235142e-28,1.1857872171338475e-28,25.0,5.0
0.022166009666454434,1.00225045949937e-29,1.0003485714288099e-29,25.0,5.0
0.16263003779985688,6.423506668333315e-29,6.410566072812398e-29,25.0,5.0
0.3187778092110719,1.074060703432267e-28,1.0717258109226327e-28,25.0,5.0
0.8805122546181443,1.0023109640877132e-28,9.980023772885886e-29,25.0,5.0
0.8407961314817061,1.0283926092863332e-28,1.0242006733780491e-28,25.0,5.0
0.8057397079509626,1.099212357805736e-28,1.0950712980604986e-28,25.0,5.0
0.7069130294100737,1.3927873247640224e-28,1.3886873285805366e-28,25.0,5.0
0.15418691864940404,6.070762507568558e-29,6.058514727017169e-29,25.0,5.0
0.2913225234971705,9.876040555940942e-29,9.854636680869309e-29,25.0,5.0
0.9372598766136487,8.083180010359166e-29,8.040135348279769e-29,25.0,5.0
0.22769294049798927,8.414163383322772e-29,8.396676847894764e-29,25.0,5.0
0.8493894533793711,7.248114680937042e-29,7.209189743247621e-29,25.0,5.0
0.14200963653391963,5.778403552156201e-29,5.766919181240786e-29,25.0,5.0
0.8738382105995511,8.372711883875774e-29,8.331668345718203e-29,25.0,5.0
0.3945048145101412,1.323796941234406e-28,1.320913282347381e-28,25.0,5.0
0.9014761544567945,6.663438008230956e-29,6.62324762428653e-29,25.0,5.0
0.0964778074658952,4.012026123388865e-29,4.0041298566581163e-29,25.0,5.0
0.4804946990844555,1.251714718985896e-28,1.2485955117159806e-28,25.0,5.0
0.3358096665218583,1.097492382844584e-28,1.0950697419646672e-28,25.0,5.0
0.25806885056204343,9.522589854937132e-29,9.502785836281093e-29,25.0,5.0
0.44298009162420104,1.144321461424272e-28,1.1414563194510554e-28,25.0,5.0
0.8049220193212947,1.460709594392293e-28,1.4561775751132188e-28,25.0,5.0
0.33911140581045707,1.0539658460907794e-28,1.0515785783444997e-28,25.0,5.0
0.11965977259295367,4.873757212262895e-29,4.8640750798143534e-29,25.0,5.0
0.015359416512379265,6.967926492659376e-30,6.954722667777179e-30,25.0,5.0
0.8370600669517259,8.96106746270345e-29,8.920726175876594e-29,25.0,5.0
0.6456777816649416,1.245923816565177e-28,1.2422075448515716e-28,25.0,5.0
0.5112177229741732,1.7038750613907913e-28,1.7001508824334822e-28,25.0,5.0
0.28464734653115487,1.0076598098338795e-28,1.0055219491650302e-28,25.0,5.0
0.5462930451468194,1.523020430455177e-28,1.5193652182601557e-28,25.0,5.0
0.4094652234734446,1.1914028992503688e-28,1.1886088716346553e-28,25.0,5.0
0.900005170559202,2.10284350464428e-28,2.097264395000113e-28,25.0,5.0
0.7290959516149705,1.0882853414939735e-28,1.084436151319019e-28,25.0,5.0
0.1213102666785083,5.120192360312184e-29,5.110181383238439e-29,25.0,5.0
0.1941882720336192,7.268200694409358e-29,7.253186834019379e-29,25.0,5.0
0.4317717944503453,1.2921699999610576e-28,1.289184679389468e-28,25.0,5.0
0.10329709924919185,4.278298503772122e-29,4.2698629704441104e-29,25.0,5.0
0.11114839630202011,4.5541235673516954e-29,4.545100660527024e-29,25.0,5.0
0.8643958378550447,1.1834605287818142e-28,1.179013401366434e-28,25.0,5.0
0.2528317384921568,8.908819447483909e-29,8.889875592638482e-29,25.0,5.0
0.043839217064138514,1.957760378049187e-29,1.9540255389401068e-29,25.0,5.0
0.7744936984862157,1.0920797622125173e-28,1.0880606096693294e-28,25.0,5.0
0.7806671030573307,1.2198016437793244e-28,1.2156207546364202e-28,25.0,5.0
0.8725186023919683,8.326430702896133e-29,8.285485802463036e-29,25.0,5.0
0.6294674119982349,1.7122813604299677e-28,1.7081160821486354e-28,25.0,5.0
0.2620776363286219,9.736414530603083e-29,9.716231062134372e-29,25.0,5.0
0.13364615202192023,5.352142752174102e-29,5.341428403083955e-29,25.0,5.0
0.38457323319236,1.2400932747297065e-28,1.2373371107550843e-28,25.0,5.0
0.7684510558316134,2.024085491678691e-28,2.0190727460166873e-28,25.0,5.0
0.904785896696957,1.4111143215358588e-28,1.4062715699757165e-28,25.0,5.0
0.01261318561936775,5.715274638603384e-30,5.7044390414197446e-30,25.0,5.0
0.48747525805579706,1.4534604669731555e-28,1.450095906277034e-28,25.0,5.0
0.8394158166786464,1.3169368109686066e-28,1.3124354721955095e-28,25.0,5.0
0.9801150397161427,1.6888108597197494e-29,1.6511691465159734e-29,25.0,5.0
0.4465846485247763,1.2272205939282437e-28,1.2242519449339517e-28,25.0,5.0
0.43660065609470255,1.3180132907263257e-28,1.314982168387523e-28,25.0,5.0
0.0144942657435676,6.569982599319819e-30,6.557528458354992e-30,25.0,5.0
0.5617183852001651,1.4825160263190238e-28,1.4788486091716875e-28,25.0,5.0
0.6618413077468709,1.1878469847855228e-28,1.1841349614824145e-28,25.0,5.0
0.8091182438736628,1.1696444381250237e-28,1.1654142830942077e-28,25.0,5.0
0.07658916949241902,3.278997773968761e-29,3.2726268199199335e-29,25.0,5.0
0.03177815227729619,1.41346518374687e-29,1.4107640599505412e-29,25.0,5.0
0.7851343284180988,1.104838902339507e-28,1.1007669776240985e-28,25.0,5.0
0.6185517008080914,1.3745845709798524e-28,1.3708271747472556e-28,25.0,5.0
0.9381646972580409,1.4351153466861372e-28,1.4301245147442388e-28,25.0,5.0
0.5852884560230607,1.3944343493790342e-28,1.390776824441001e-28,25.0,5.0
0.1413785649445689,5.859196644017139e-29,5.847647279338037e-29,25.0,5.0
0.5804405525745945,1.6489644658083805e-28,1.6450472715916056e-28,25.0,5.0
0.8556724983380971,8.524484679389824e-29,8.483939295806586e-29,25.0,5.0
0.6055390164685123,1.3843678860777566e-28,1.3806473606406682e-28,25.0,5.0
0.17756931934940587,6.920188395599904e-29,6.906160837642347e-29,25.0,5.0
0.31395673489333487,1.0655121620553475e-28,1.0632041956875382e-28,25.0,5.0
0.38887573361869765,1.1320219544957485e-28,1.129367846633571e-28,25.0,5.0
0.8166366225941333,2.0493206288261087e-28,2.044104372239975e-28,25.0,5.0
0.6520150214861109,1.0429837306702007e-28,1.0394654671249572e-28,25.0,5.0
0.9654176831510523,9.250236270011333e-29,9.204891254254762e-29,25.0,5.0
0.31156308727067694,1.0859624944805453e-28,1.08364098552921e-28,25.0,5.0
0.02513478191748464,1.1281519843630651e-29,1.1260044511481583e-29,25.0,5.0
0.2531236310716337,9.274546326226946e-29,9.255193253561525e-29,25.0,5.0
0.07627365919001527,3.251515837244306e-29,3.245186356849833e-29,25.0,5.0
0.5104153006385633,1.2859901334832707e-28,1.2827242811728393e-28,25.0,5.0
0.16177687885662873,6.60029611648052e-29,6.587194026237969e-29,25.0,5.0
0.7062021533618402,1.5198148023709147e-28,1.515578972990133e-28,25.0,5.0
0.7259301135780516,1.2654284851528393e-28,1.261397814977298e-28,25.0,5.0
0.5574179337718396,1.4616889342566845e-28,1.4580599222491722e-28,25.0,5.0
0.5135014541855225,1.2532572526831542e-28,1.2500157984625816e-28,25.0,5.0
0.15635392046076113,6.144253548662715e-29,6.131846524777925e-29,25.0,5.0
0.549349608985376,1.387037629085623e-28,1.38351944102088e-28,25.0,5.0
