G,S,S_full,T,DeltaT
1.7302928743125097,4.3114210463030144e-27,4.1946529271962635e-27,25.0,23.0
0.3116943670738286,2.270518747557741e-27,2.2154191978323834e-27,25.0,23.0
1.5198537955982774,3.0109626559450176e-27,2.9260936148792136e-27,25.0,23.0
0.09353877666198596,8.26569048877701e-28,8.06722950764707e-28,25.0,23.0
1.255340874903146,4.664572869229834e-27,4.54481703915084e-27,25.0,23.0
1.8762838554785932,3.580386069103943e-27,3.478730990512059e-27,25.0,23.0
1.8695838832160907,3.540794864360933e-27,3.440114051141449e-27,25.0,23.0
0.14970513194967694,1.3152663336144067e-27,1.2836773076083444e-27,25.0,23.0
0.8257006059684063,1.4525246055937554e-27,1.4105962030756458e-27,25.0,23.0
0.8817359724222571,3.1793323264930453e-27,3.0974293695445648e-27,25.0,23.0
0.9501844940994795,2.2270959663797687e-27,2.1661771585471927e-27,25.0,23.0
0.7410876835217608,2.1300212439414796e-27,2.073546060925462e-27,25.0,23.0
0.2320161085294714,1.736787808784203e-27,1.694708855992908e-27,25.0,23.0
1.7923075347732789,5.6471554286313054e-27,5.4992667553647554e-27,25.0,23.0
0.981970506993375,2.7241655416796864e-27,2.6515729041915704e-27,25.0,23.0
0.5057224140512375,2.5097602368920877e-27,2.4471358956889267e-27,25.0,23.0
1.8156993446808967,2.329188868958907e-27,2.2567113640261653e-27,25.0,23.0
0.8298020471223266,2.6940072436910942e-27,2.6237251787527004e-27,25.0,23.0
0.43857719188896965,2.5325894405938334e-27,2.4701606157817354e-27,25.0,23.0
0.8091961731415673,2.88385905816327e-27,2.8094675021543387e-27,25.0,23.0
0.3228197237466013,2.1600250889423004e-27,2.1073265100721894e-27,25.0,23.0
0.8506067741843873,2.4042620944178694e-27,2.340365299079282e-27,25.0,23.0
1.3643440568987653,3.1254306666182895e-27,3.039609873130757e-27,25.0,23.0
1.2712925450451789,3.857096054044676e-27,3.755583249776479e-27,25.0,23.0
0.3281994760051852,2.3234593683174055e-27,2.26697657134051e-27,25.0,23.0
1.21815028933807,4.902310801012139e-27,4.777530392099772e-27,25.0,23.0
1.1346229782085837,4.932809648073177e-27,4.8082245758005255e-27,25.0,23.0
1.655354100827103,2.654305405387048e-27,2.576124233374981e-27,25.0,23.0
0.1980290213386506,1.6207396853607897e-27,1.5816694839195557e-27,25.0,23.0
1.5921326892918115,3.314094121662216e-27,3.2215418298971654e-27,25.0,23.0
1.9608731289327468,4.238192775050039e-27,4.120635385051417e-27,25.0,23.0
1.775420244925866,3.885997143883746e-27,3.77844882098785e-27,25.0,23.0
0.5131769402069244,3.104651872729477e-27,3.028382527695899e-27,25.0,23.0
0.9281992129275514,1.51653869469806e-27,1.4720574199753963e-27,25.0,23.0
0.2983929499912914,2.304249142993403e-27,2.2485222868549174e-27,25.0,23.0
1.6698724607518876,3.240641844729824e-27,3.1489354205655512e-27,25.0,23.0
1.3609421752139552,3.02652390914549e-27,2.94299479847487e-27,25.0,23.0
0.2946369277936325,2.03568888383664e-27,1.986126149802512e-27,25.0,23.0
0.3306764947127676,2.267662478238459e-27,2.2124256181895557e-27,25.0,23.0
1.8845001864462179,3.274869226721427e-27,3.1800933187774545e-27,25.0,23.0
1.1156355670703335,2.2741861446748402e-27,2.2104290033653706e-27,25.0,23.0
0.3768034914466256,2.3575535975657168e-27,2.299774981520541e-27,25.0,23.0
1.3013609877968837,2.9178429634727526e-27,2.837427566916191e-27,25.0,23.0
1.5302678101173852,4.174598772743871e-27,4.063083905038422e-27,25.0,23.0
1.0058695742187855,1.699408422480539e-27,1.649928763940126e-27,25.0,23.0
1.3369689028382274,4.873516084898346e-27,4.7481251008484714e-27,25.0,23.0
1.1393980178854057,2.3102340538622986e-27,2.2454014762232694e-27,25.0,23.0
1.3170212688917102,3.361497484531014e-27,3.2707982782029675e-27,25.0,23.0
1.3780430254895246,4.28102507603384e-27,4.168706799752695e-27,25.0,23.0
0.5236426974081729,2.8629744071477635e-27,2.7921044933449057e-27,25.0,23.0
0.8093748760020416,2.6021766542708405e-27,2.5342064852798103e-27,25.0,23.0
0.5034492533273456,2.7065029439619555e-27,2.639416459699119e-27,25.0,23.0
0.08914524342638219,7.997352613779074e-28,7.805479192495178e-28,25.0,23.0
0.2439257416094978,1.8420050972191218e-27,1.7973998261528187e-27,25.0,23.0
0.5922547875402646,3.7063509482180896e-27,3.615517510684004e-27,25.0,23.0
1.1515503489769434,1.6112714270983722e-27,1.5622479115603672e-27,25.0,23.0
0.25538389787045745,1.937157487283366e-27,1.8902602259610245e-27,25.0,23.0
0.2302012059594052,1.8033267920518817e-27,1.7597498855762423e-27,25.0,23.0
0.6861717098927407,2.827991234901592e-27,2.756185695689784e-27,25.0,23.0
0.2838128373090556,2.1512374285344787e-27,2.099155242502795e-27,25.0,23.0
1.8005211111742447,3.258303515851766e-27,3.1648009905596926e-27,25.0,23.0
0.5344599427372385,2.7454153923699196e-27,2.6771108489521717e-27,25.0,23.0
1.12537616801458,3.0743450527755417e-27,2.9922377523730644e-27,25.0,23.0
0.25217665094636676,1.8444363099739324e-27,1.7996876039665776e-27,25.0,23.0
0.8367862239864562,3.273144194371614e-27,3.189581400901134e-27,25.0,23.0
1.066381136403327,2.777793501529284e-27,2.703077736726773e-27,25.0,23.0
1.7363342492804414,4.098254890194841e-27,3.986283235569837e-27,25.0,23.0
0.12509079088978714,1.0789558057214255e-27,1.0530179531578753e-27,25.0,23.0
0.9057135492750752,9.76514849857021e-28,9.445877171585582e-28,25.0,23.0
0.7272773777112058,3.9485225434003486e-27,3.850726786308577e-27,25.0,23.0
1.3017074178767385,3.2071935441055277e-27,3.1201763001766945e-27,25.0,23.0
0.9738537444719393,5.157636494863498e-28,4.93616462770708e-28,25.0,23.0
1.0526238742163105,2.1292544945770507e-27,2.069474289691197e-27,25.0,23.0
1.6952771305818513,5.2121118910218034e-27,5.0751784738148064e-27,25.0,23.0
0.00014263034653749784,1.3841772820867242e-30,1.3510923099158902e-30,25.0,23.0
1.3064227122903413,4.323477744991678e-27,4.2109552314778486e-27,25.0,23.0
0.883554281730186,1.645438884240624e-27,1.5984943920598165e-27,25.0,23.0
1.4382485317009472,2.6597489792050998e-27,2.583759087615323e-27,25.0,23.0
0.33511188744399667,2.2233600946488404e-27,2.1690861727760124e-27,25.0,23.0
0.10815316497935525,9.674145847389253e-28,9.442008801875795e-28,25.0,23.0
0.044256115651939876,4.134488072447876e-28,4.035488158294379e-28,25.0,23.0
0.5527141707578941,2.585574213642013e-27,2.5207198993834957e-27,25.0,23.0
1.6971509106627911,2.502808047541795e-27,2.4276357583233353e-27,25.0,23.0
1.0960142836657436,3.1891971287399905e-27,3.1047839620910154e-27,25.0,23.0
0.5586058046334603,3.298305092643453e-27,3.217135317164981e-27,25.0,23.0
0.3744490224676025,2.329460321283786e-27,2.272347435301496e-27,25.0,23.0
0.7360440240445172,2.328421349567513e-27,2.2674757764363225e-27,25.0,23.0
1.501097479157668,2.8436821385221237e-27,2.7628276824349057e-27,25.0,23.0
0.8373158506717633,1.8917620519318513e-27,1.839693703553242e-27,25.0,23.0
1.7673266482655554,3.283760580484656e-27,3.1900315657545592e-27,25.0,23.0
1.1643918290001192,3.703445324429787e-27,3.6065763531144606e-27,25.0,23.0
1.8125259256916986,3.8668620822164715e-27,3.7593543733299275e-27,25.0,23.0
1.9669771644245067,3.798073906000909e-27,3.6904875866457914e-27,25.0,23.0
1.8279657625325179,5.079640706758425e-27,4.944312959142327e-27,25.0,23.0
0.09298010454709325,8.3934980930552e-28,8.192182256631114e-28,25.0,23.0
1.643547102312084,2.405633898125736e-27,2.333249181683791e-27,25.0,23.0
1.1000653942881526,3.771847257887582e-27,3.6741045314833546e-27,25.0,23.0
1.3726034322162697,3.236972951814347e-27,3.148520538832608e-27,25.0,23.0
1.301039432536401,5.21903797915458e-27,5.0861511348308056e-27,25.0,23.0
0.24048526019679883,1.7747080176882826e-27,1.731674035626714e-27,25.0,23.0
0.36429109569307583,2.550879790194269e-27,2.4888261394962518e-27,25.0,23.0
1.892000011880787,3.8641387893800925e-27,3.755845596404094e-27,25.0,23.0
0.29117395636345433,2.008012035870138e-27,1.9591173580343614e-27,25.0,23.0
0.32136822705418483,2.1672614349329168e-27,2.114413323464081e-27,25.0,23.0
0.842289184896631,3.0030996805245936e-27,2.9256361088400284e-27,25.0,23.0
0.8389742158699345,2.877448333203702e-27,2.8028853827537393e-27,25.0,23.0
1.8493675982592421,5.201053085943976e-27,5.0627284847675946e-27,25.0,23.0
1.4618978565713572,3.5669011864647896e-27,3.469972998443757e-27,25.0,23.0
1.1211901446223256,3.274225817009036e-27,3.187605215951208e-27,25.0,23.0
0.03544402295881777,3.367051968804565e-28,3.2864919446329522e-28,25.0,23.0
0.3900951314794692,2.3261068815375404e-27,2.2689036007136975e-27,25.0,23.0
0.4113551569043348,2.4222265297276023e-27,2.3626046658754376e-27,25.0,23.0
1.6000201668182308,3.306698379218452e-27,3.2142306156456313e-27,25.0,23.0
1.5178874030688974,3.819273364863264e-27,3.71599313067861e-27,25.0,23.0
0.27975000242739373,2.083302418245233e-27,2.0328127055004117e-27,25.0,23.0
1.5140506533190408,3.542985427503401e-27,3.446046393063469e-27,25.0,23.0
0.12119414775686899,1.0522517957342114e-27,1.0269644405080364e-27,25.0,23.0
0.09617356847663938,8.60131983607106e-28,8.394924394626394e-28,25.0,23.0
0.8170814508499846,2.8177550509953847e-27,2.7447867897520285e-27,25.0,23.0
0.9092567724728438,3.1197419076290278e-27,3.0389043029007536e-27,25.0,23.0
0.20774552915020417,1.6115088924773964e-27,1.5725455580150126e-27,25.0,23.0
0.6952122211732212,2.4901842434882864e-27,2.4259854075853508e-27,25.0,23.0
1.5562254036516068,3.775696306803733e-27,3.673000902612505e-27,25.0,23.0
0.741896722665077,2.1355992532404928e-27,2.0789882447838718e-27,25.0,23.0
1.0576811512262037,2.6081129472084718e-27,2.5373592462886207e-27,25.0,23.0
0.8486756605593255,1.7416742406487747e-27,1.6929072406774467e-27,25.0,23.0
1.4258233860645748,4.83297175199293e-27,4.707557687865757e-27,25.0,23.0
1.06138465363385,2.440073973350497e-27,2.3731126207221633e-27,25.0,23.0
0.44907637887895224,2.4311907579789235e-27,2.3709621864553454e-27,25.0,23.0
1.714626051930089,2.455239687527077e-27,2.3809657437965124e-27,25.0,23.0
1.7254432164681472,2.2016014090414797e-27,2.1329958950093344e-27,25.0,23.0
0.3782800927537717,2.4771104778587094e-27,2.4165898206678102e-27,25.0,23.0
1.2678345151651784,4.171732526421952e-27,4.063081846835241e-27,25.0,23.0
0.31862446074120143,2.23292396714921e-27,2.1786077942371144e-27,25.0,23.0
1.8390145952527144,4.1189731663213624e-27,4.0054339893660215e-27,25.0,23.0
1.900533377719764,4.6833100113794136e-27,4.556245990565775e-27,25.0,23.0
0.13486184201971474,1.1971019116313167e-27,1.168365728672285e-27,25.0,23.0
0.26263671471795424,1.9092966314684693e-27,1.8629573393863725e-27,25.0,23.0
0.35762159287445267,2.3015905746908128e-27,2.24529267441571e-27,25.0,23.0
1.7940112872680651,4.891862717574692e-27,4.761179052301e-27,25.0,23.0
1.5571383513482413,3.555103772391576e-27,3.457428872962857e-27,25.0,23.0
1.400811792205809,4.557714756050999e-27,4.438844210650925e-27,25.0,23.0
0.08756471370354935,7.796916233405125e-28,7.609781988357499e-28,25.0,23.0
0.6689094315178452,2.8584906483468117e-27,2.786173722065379e-27,25.0,23.0
0.3757447580016547,2.3090012261313665e-27,2.252341056454519e-27,25.0,23.0
1.6548023648784893,4.063694259894054e-27,3.953380232677991e-27,25.0,23.0
0.022777206574784437,2.1627753598414255e-28,2.111027740656296e-28,25.0,23.0
1.6078376842009081,3.662787275436871e-27,3.562116131097672e-27,25.0,23.0
0.7467175675659243,3.066905637232145e-27,2.989006341115891e-27,25.0,23.0
0.2611049482935457,1.880791851485389e-27,1.835118899064135e-27,25.0,23.0
1.963394353192708,4.5950368985197944e-27,4.469315390573277e-27,25.0,23.0
1.0526656771278813,1.9440803585060515e-27,1.8885222921360862e-27,25.0,23.0
1.6506892927437116,2.4895893356803754e-27,2.4152139860277987e-27,25.0,23.0
0.9218251007708282,9.3203509773801e-28,9.009504225915692e-28,25.0,23.0
0.21332744133907378,1.7473869512476773e-27,1.7052656158667723e-27,25.0,23.0
1.335933060260472,2.869743189427971e-27,2.7900559190815257e-27,25.0,23.0
1.0708405033184523,3.9319146430084236e-27,3.8308335303524366e-27,25.0,23.0
1.4432662647983212,4.318447569790835e-27,4.204580336401246e-27,25.0,23.0
1.2805858567401756,3.541648083219029e-27,3.447229426353363e-27,25.0,23.0
1.2560951992886662,2.7079239684315916e-27,2.6327781767396867e-27,25.0,23.0
0.8605812303571656,1.8250656762913217e-27,1.7742701031978056e-27,25.0,23.0
1.0412649552605635,1.5165012964623392e-27,1.470815038264431e-27,25.0,23.0
0.789020993543585,3.98140188074685e-27,3.882197875458764e-27,25.0,23.0
1.9989183579371863,5.033154665881303e-27,4.8970637596274126e-27,25.0,23.0
1.2553889631766362,2.23274872335621e-27,2.168446034880823e-27,25.0,23.0
1.3806371225286005,4.032296664609556e-27,3.925622555074258e-27,25.0,23.0
0.2432771659687567,1.9973290517224967e-27,1.949188796441528e-27,25.0,23.0
0.09571064951651076,8.743385450826297e-28,8.533799812178567e-28,25.0,23.0
1.776424391690055,3.255644673997448e-27,3.1624597685276618e-27,25.0,23.0
0.9343063198972884,2.3694962692383515e-27,2.30549960164365e-27,25.0,23.0
0.43323168261596723,2.866508589836163e-27,2.7965223105347045e-27,25.0,23.0
1.5246620834078968,4.624590094384457e-27,4.5028737169595916e-27,25.0,23.0
0.10927594434726018,9.555554388331683e-28,9.326001877894156e-28,25.0,23.0
1.6923955120526948,2.576067341201814e-27,2.499275213071253e-27,25.0,23.0
1.0589498280247858,2.4731415579772536e-27,2.4054521219699533e-27,25.0,23.0
1.9552760950315426,4.724946029349129e-27,4.596348742955795e-27,25.0,23.0
0.32280027994845595,2.30059200090462e-27,2.2446882376879534e-27,25.0,23.0
0.1282904773308624,1.1139145807050107e-27,1.0871454277716726e-27,25.0,23.0
1.31002497831041,3.9555295970686886e-27,3.851359103591562e-27,25.0,23.0
1.46058077296076,3.2776603469237485e-27,3.187341855749342e-27,25.0,23.0
1.7201815087380286,3.904005063739901e-27,3.796635216859829e-27,25.0,23.0
0.9130288245200602,2.7089757137994844e-27,2.637464711786222e-27,25.0,23.0
1.3108089529129194,2.780377281385191e-27,2.7029957964929742e-27,25.0,23.0
1.5281193088619431,4.1783758276056056e-27,4.066797744103045e-27,25.0,23.0
1.886363479851052,4.503825907653427e-27,4.38100584029916e-27,25.0,23.0
1.3186026045819157,3.3578803965016355e-27,3.267246806967758e-27,25.0,23.0
0.963954045431469,2.8408172321393267e-27,2.7657566932823868e-27,25.0,23.0
1.9138172760852965,3.6209911809824196e-27,3.518009880536439e-27,25.0,23.0
0.45303314195206124,2.6033078223870227e-27,2.5391122125213014e-27,25.0,23.0
1.438579476566264,3.1336031058342332e-27,3.0468042393577316e-27,25.0,23.0
1.6973146754120187,2.8926946866254914e-27,2.8086299426340644e-27,25.0,23.0
1.7748765814814125,4.9551350680709666e-27,4.823212653362774e-27,25.0,23.0
1.0288314824002776,1.7979081506377416e-27,1.745937484922234e-27,25.0,23.0
1.3802518226379314,4.198118820457103e-27,4.087667525091552e-27,25.0,23.0
0.4069187165760251,2.4077335898670265e-27,2.3484895273513985e-27,25.0,23.0
1.5172235318782663,3.0010515315255397e-27,2.9164365484949725e-27,25.0,23.0
0.6193925763405848,2.8196803970195696e-27,2.7487765661043017e-27,25.0,23.0
0.8975914345045866,3.955028331864685e-27,3.855267836663815e-27,25.0,23.0
0.10141062909925491,8.980719591177982e-28,8.765114049279346e-28,25.0,23.0
0.14383327286572145,1.2096853020606556e-27,1.1805664965459013e-27,25.0,23.0
0.47917196418073393,2.4652259027777846e-27,2.4039002503002167e-27,25.0,23.0
1.4990520576944766,3.2236544298781077e-27,3.1341571598003766e-27,25.0,23.0
1.4959527422146681,3.899094129688917e-27,3.7942276486250075e-27,25.0,23.0
1.0128218934540916,2.0282566143610064e-27,1.9712039807061254e-27,25.0,23.0
0.7805333700406281,3.0275516501737848e-27,2.950189112876801e-27,25.0,23.0
0.5917416060417913,2.6832703415184407e-27,2.615772007390882e-27,25.0,23.0
0.5485063752795529,2.760815017336751e-27,2.6920095074267832e-27,25.0,23.0
0.9535314735580409,4.0523720817437895e-27,3.949795230616816e-27,25.0,23.0
1.5193550680807428,2.857352613274123e-27,2.775991709437966e-27,25.0,23.0
1.1995281962751076,2.8395335190931582e-27,2.7619898753812695e-27,25.0,23.0
1.0736919352804755,2.4854559877834723e-27,2.4173285186540266e-27,25.0,23.0
1.487775267842673,3.3159781371056206e-27,3.224495846337551e-27,25.0,23.0
0.32623772904396175,2.1370256577416127e-27,2.0848150894407107e-27,25.0,23.0
1.7233242323380906,3.411649086098853e-27,3.315473071289589e-27,25.0,23.0
1.4359719249865093,3.089818265578707e-27,3.0040456479608093e-27,25.0,23.0
0.7727784225315262,3.0059014543691823e-27,2.9291153191673343e-27,25.0,23.0
1.070152633610451,3.2978711039497564e-27,3.2112556225446924e-27,25.0,23.0
0.38106758372884153,2.3651815183219645e-27,2.3071834842171187e-27,25.0,23.0
0.5238674340340996,2.5129364238184985e-27,2.4500461399658774e-27,25.0,23.0
1.751215797343751,2.853140690968881e-27,2.7694030584760614e-27,25.0,23.0
0.41868643821039303,2.4134156082003362e-27,2.3539164751004144e-27,25.0,23.0
1.4958172385142927,3.643814366514173e-27,3.544770555694133e-27,25.0,23.0
0.9532274922894322,1.8987246291065265e-27,1.8452613233337164e-27,25.0,23.0
0.4220992185435206,2.546619717729151e-27,2.484046692222257e-27,25.0,23.0
0.6157498406671542,2.831362584376176e-27,2.7602312103092037e-27,25.0,23.0
0.7408989617668271,3.5706583160186444e-27,3.481333843304185e-27,25.0,23.0
0.6063508630719595,2.3617484466148955e-27,2.30142607140671e-27,25.0,23.0
1.2184601564141282,3.732316426168128e-27,3.63421246400116e-27,25.0,23.0
1.6153788554077693,2.920242840626362e-27,2.8364237457469186e-27,25.0,23.0
1.7146325586481128,2.5770430866754035e-27,2.4999915521502995e-27,25.0,23.0
0.5433945711965049,2.4347940018652434e-27,2.373477369139165e-27,25.0,23.0
0.013715275441311459,1.320722367567443e-28,1.2891427959064918e-28,25.0,23.0
1.3845016691651102,3.5549763624549214e-27,3.4591455235513075e-27,25.0,23.0
1.7077326383302183,4.460660448349289e-27,4.3407297789464546e-27,25.0,23.0
0.3010801690487488,2.0957144883059995e-27,2.044714254838982e-27,25.0,23.0
0.9861399060263714,1.4704767556473353e-27,1.4264279134389274e-27,25.0,23.0
0.13362791222577441,1.126185139980676e-27,1.099079254329081e-27,25.0,23.0
0.7437873265757255,4.1487681175022506e-27,4.0462300201417024e-27,25.0,23.0
0.6490561105914117,2.232952595109745e-27,2.175111744663687e-27,25.0,23.0
0.598793730363403,2.5008305990498412e-27,2.437417285730474e-27,25.0,23.0
1.4646053154403775,4.50389903610073e-27,4.385575315208105e-27,25.0,23.0
1.9440948671258853,4.4641522801299186e-27,4.341621202831747e-27,25.0,23.0
0.2521159863185274,1.8590210415601015e-27,1.8139404022925348e-27,25.0,23.0
0.3934850750442691,2.5373416823315927e-27,2.4752853941421118e-27,25.0,23.0
1.644951581802045,4.7814151327276115e-27,4.654839747388986e-27,25.0,23.0
0.7673548924659159,4.322108442169587e-27,4.215366264575281e-27,25.0,23.0
0.16991676840310999,1.371214843276064e-27,1.3381344503846388e-27,25.0,23.0
0.9185534473230659,1.628463633727348e-27,1.581532970500205e-27,25.0,23.0
1.148185072509058,3.1526882541293782e-27,3.068551213972977e-27,25.0,23.0
0.9633997742576181,1.2265487524725123e-27,1.1883047991240136e-27,25.0,23.0
0.875048072805741,1.7432139311361024e-27,1.6941305616399396e-27,25.0,23.0
