G,S,S_full,T,DeltaT
0.49707944670816917,9.834194940772041e-28,9.357792759336077e-28,25.0,14.0
0.5823929623309338,9.904996588730372e-28,9.425164532277696e-28,25.0,14.0
0.9646255763194809,4.406027471703641e-28,4.192584367145651e-28,25.0,14.0
0.7584296360720483,8.553778782977439e-28,8.13940435820007e-28,25.0,14.0
0.94294747202529,4.972275542960591e-28,4.731401436881127e-28,25.0,14.0
0.26678222278112407,7.277552650869053e-28,6.925003003514114e-28,25.0,14.0
0.9419352702456969,4.997967530608835e-28,4.755848816401029e-28,25.0,14.0
0.9376422818347758,5.106192139739213e-28,4.858830653734944e-28,25.0,14.0
0.9180757060602661,5.5842644020509265e-28,5.3137434535771285e-28,25.0,14.0
0.2658928460394405,7.260987576686064e-28,6.9092403984222715e-28,25.0,14.0
0.8727627068800706,6.59572279209169e-28,6.276203325045982e-28,25.0,14.0
0.9394038978312852,5.0619275974694675e-28,4.816710437932729e-28,25.0,14.0
0.18743857995000213,5.597150311429308e-28,5.326005125244851e-28,25.0,14.0
0.13843564190373858,4.354639404161005e-28,4.143685714102619e-28,25.0,14.0
0.6432073515482706,9.666248354035385e-28,9.197982082124076e-28,25.0,14.0
0.7424038309387927,8.760244804947567e-28,8.335868456896167e-28,25.0,14.0
0.24223061717028715,6.801360111116521e-28,6.471878866013939e-28,25.0,14.0
0.42684872534556384,9.42038809690697e-28,8.964032140332e-28,25.0,14.0
0.29731568048718726,7.815027798371762e-28,7.43644100875152e-28,25.0,14.0
0.2931650640618467,7.745529074500979e-28,7.3703090417792855e-28,25.0,14.0
0.0699033860366357,2.3547967373500713e-28,2.2407222951340794e-28,25.0,14.0
0.424893564465752,9.404274825723283e-28,8.948699451350319e-28,25.0,14.0
0.6371521177851154,9.70081159508643e-28,9.23087096106079e-28,25.0,14.0
0.08334701208748574,2.7711983827316436e-28,2.636952014556491e-28,25.0,14.0
0.5524922422393616,9.934105438786709e-28,9.452863249654142e-28,25.0,14.0
0.886440408296429,6.304496903030901e-28,5.999085418354262e-28,25.0,14.0
0.76316039292557,8.489635053021996e-28,8.078367970844386e-28,25.0,14.0
0.8648481396291001,6.758678165798419e-28,6.431264580730988e-28,25.0,14.0
0.3862081497217129,9.034285322734625e-28,8.596633510726973e-28,25.0,14.0
0.4096424174825376,9.27004359948007e-28,8.82097084676415e-28,25.0,14.0
0.22541536182676059,6.452580340305202e-28,6.139995185289871e-28,25.0,14.0
0.6167216976244645,9.79981773082915e-28,9.325080899521696e-28,25.0,14.0
0.2820191638252497,7.553351235856456e-28,7.187440957731372e-28,25.0,14.0
0.8322500000350445,7.386870580763953e-28,7.029025197399468e-28,25.0,14.0
0.8803636330618279,6.4353869520896095e-28,6.123634703855267e-28,25.0,14.0
0.6985339264426232,9.239919859239077e-28,8.792306403969296e-28,25.0,14.0
0.15553419338869334,4.8059416035298605e-28,4.573125284800716e-28,25.0,14.0
0.3817063171370665,8.984902060330693e-28,8.54964254317566e-28,25.0,14.0
0.8999553965015028,6.004774885257679e-28,5.713882964607472e-28,25.0,14.0
0.9661939918303761,4.363872700129194e-28,4.152471717499684e-28,25.0,14.0
0.06399070967247189,2.167933330069337e-28,2.062911193140699e-28,25.0,14.0
0.5530375385499768,9.934095546665906e-28,9.452853836741816e-28,25.0,14.0
0.9301583974824229,5.291989603486778e-28,5.035627450161278e-28,25.0,14.0
0.5282005271859291,9.914910544141089e-28,9.434598221635863e-28,25.0,14.0
0.0833301173760741,2.770682470043623e-28,2.6364610944511197e-28,25.0,14.0
0.2726239041081926,7.385077108621396e-28,7.0273186072077995e-28,25.0,14.0
0.9527673254870099,4.719563487293714e-28,4.490931621206566e-28,25.0,14.0
0.17188384050201855,5.219679259064993e-28,4.966820067195138e-28,25.0,14.0
0.957513797347214,4.595163813414673e-28,4.372558294818624e-28,25.0,14.0
0.5602450948197373,9.932146202839696e-28,9.45099892582596e-28,25.0,14.0
0.7169641543431389,9.05366218438574e-28,8.615071690643962e-28,25.0,14.0
0.7232921884646034,8.984611575307734e-28,8.549366130244781e-28,25.0,14.0
0.7557263801691597,8.589777857589124e-28,8.173659513987941e-28,25.0,14.0
0.6548312456157723,9.593211197760853e-28,9.12848309656752e-28,25.0,14.0
0.9851361254872548,3.8421151013823944e-28,3.6559898489694536e-28,25.0,14.0
0.50755213675136,9.868394593070238e-28,9.39033566300802e-28,25.0,14.0
0.15258620744172702,4.729489581335045e-28,4.5003768611585065e-28,25.0,14.0
0.1664460871635427,5.084004743174975e-28,4.837718090869808e-28,25.0,14.0
0.40064928849364456,9.183795728024306e-28,8.738901118445973e-28,25.0,14.0
0.7105243197175787,9.121256788238216e-28,8.679391779711757e-28,25.0,14.0
0.008102703322177218,2.8924834410593535e-29,2.75236160806875e-29,25.0,14.0
0.4811271063749891,9.768381817652793e-28,9.295167849955745e-28,25.0,14.0
0.5988762715116871,9.864067038313019e-28,9.38621774986726e-28,25.0,14.0
0.9477642602229136,4.849100712851115e-28,4.614193618623341e-28,25.0,14.0
0.6567119802014301,9.580567256695437e-28,9.11645167143673e-28,25.0,14.0
0.5443627201632936,9.93195776365781e-28,9.450819615285513e-28,25.0,14.0
0.12228235548657884,3.9108058519148373e-28,3.7213529836073204e-28,25.0,14.0
0.4961518378646611,9.830821572909288e-28,9.354582808999461e-28,25.0,14.0
0.9707652564614666,4.240096042185261e-28,4.0346912260145065e-28,25.0,14.0
0.30042650270019866,7.866380843694701e-28,7.485306336171518e-28,25.0,14.0
0.08375751725386349,2.783728241883659e-28,2.6488748842936152e-28,25.0,14.0
0.581029405817592,9.907590430721541e-28,9.427632719653567e-28,25.0,14.0
0.050241297916939986,1.724600501388993e-28,1.6410549294417717e-28,25.0,14.0
0.5439388783856397,9.931727807246072e-28,9.45060079875216e-28,25.0,14.0
0.566991769202449,9.92725755915777e-28,9.446347104835665e-28,25.0,14.0
0.7535558131410878,8.618338857229974e-28,8.200836920704539e-28,25.0,14.0
0.7751358970472856,8.320749547909698e-28,7.917663859688052e-28,25.0,14.0
0.11951672022132653,3.833113401824556e-28,3.6474242226575173e-28,25.0,14.0
0.7940663662129708,8.034740093317177e-28,7.645509685461792e-28,25.0,14.0
0.3076056199537529,7.982488574762649e-28,7.595789409939544e-28,25.0,14.0
0.3337536056479209,8.377018454074431e-28,7.971206906765806e-28,25.0,14.0
0.03096531086668808,1.0823519339820619e-28,1.029919088636212e-28,25.0,14.0
0.838844881199032,7.265363018120172e-28,6.913403878444643e-28,25.0,14.0
0.28475282729957563,7.601233532044538e-28,7.2330036710259605e-28,25.0,14.0
0.4364020530399637,9.495542779580132e-28,9.03554607203516e-28,25.0,14.0
0.014561557138808578,5.167540456810068e-29,4.9172070476078454e-29,25.0,14.0
0.1698834454611472,5.169992240019217e-28,4.919540058016997e-28,25.0,14.0
0.721685619829036,9.002389090374705e-28,8.566282441419698e-28,25.0,14.0
0.9932214932132153,3.612293132323713e-28,3.437301245485173e-28,25.0,14.0
0.015298086078061712,5.425249545833399e-29,5.16243182317936e-29,25.0,14.0
0.693146719686063,9.290187647792002e-28,8.840139048184878e-28,25.0,14.0
0.5655770615163325,9.928528150598239e-28,9.44755614446232e-28,25.0,14.0
0.3767714269141017,8.92925273269057e-28,8.496689060110728e-28,25.0,14.0
0.06038128970399592,2.052743168552844e-28,1.9533012387033692e-28,25.0,14.0
0.9374204672958945,5.111751407832023e-28,4.864120611786452e-28,25.0,14.0
0.14827838981437713,4.616754914094213e-28,4.39310344842e-28,25.0,14.0
0.8746883412278047,6.555458649594623e-28,6.237889715910705e-28,25.0,14.0
0.8231444628951323,7.549983116012576e-28,7.1842360011814e-28,25.0,14.0
0.9763491658996373,4.08705439456619e-28,3.8890634414737863e-28,25.0,14.0
0.3933452319899725,9.109872741692513e-28,8.668559215482823e-28,25.0,14.0
0.7533181445429219,8.621447547366926e-28,8.20379501521364e-28,25.0,14.0
0.9671631850773565,4.3377433615434385e-28,4.127608173823575e-28,25.0,14.0
0.5540766344061372,9.934023116432012e-28,9.452784915277114e-28,25.0,14.0
0.7296545449413742,8.912558726676516e-28,8.480803769088644e-28,25.0,14.0
0.5292535829578175,9.916539082033431e-28,9.436147867558893e-28,25.0,14.0
0.987221320827474,3.783251801699647e-28,3.5999780897069056e-28,25.0,14.0
0.8299197995492151,7.4291265729289695e-28,7.0692341641631675e-28,25.0,14.0
0.2765497658285935,7.456090204191051e-28,7.094891584512185e-28,25.0,14.0
0.1411141534499999,4.4265935435458665e-28,4.21215414782751e-28,25.0,14.0
0.6209664347262737,9.781483647545832e-28,9.307634982206536e-28,25.0,14.0
0.800908795293422,7.925622502453218e-28,7.541678125496239e-28,25.0,14.0
0.002056066519465327,7.380157581495477e-30,7.022637398873465e-30,25.0,14.0
0.07195739823699265,6.529314473204972e-28,6.12458389587245e-28,25.0,23.0
0.9698028540574376,1.1514570690974262e-27,1.0800820593223616e-27,25.0,23.0
0.9180437903751133,1.5073865376193093e-27,1.4139486390255619e-27,25.0,23.0
0.08014621683121637,7.214707773759668e-28,6.767491935934338e-28,25.0,23.0
0.009578753179120714,9.216471967163724e-29,8.64517339737552e-29,25.0,23.0
0.4133392557300387,2.5111227971677166e-27,2.3554666124914454e-27,25.0,23.0
0.30491139187345107,2.1428030607024447e-27,2.0099777965147406e-27,25.0,23.0
0.6135155306435298,2.6484785809735246e-27,2.4843081662187648e-27,25.0,23.0
0.9472767004752753,1.3121459795473484e-27,1.2308103964587865e-27,25.0,23.0
0.8720182214724626,1.7843561216085868e-27,1.6737497959017775e-27,25.0,23.0
0.5118411973741013,2.6666837101983933e-27,2.501384819783307e-27,25.0,23.0
0.11045404168545447,9.648947012446433e-28,9.050840747075873e-28,25.0,23.0
0.8526742382200084,1.889655787757593e-27,1.772522284527265e-27,25.0,23.0
0.3973840505741465,2.4698842832546377e-27,2.316784337462695e-27,25.0,23.0
0.6647448130049255,2.570500562159252e-27,2.4111637465064368e-27,25.0,23.0
0.4546650764421001,2.597142271806541e-27,2.4361540248172577e-27,25.0,23.0
0.11592561985553362,1.0071212630360598e-27,9.446931517993857e-28,25.0,23.0
0.5491681069610974,2.6810980772226374e-27,2.514905687940029e-27,25.0,23.0
0.9066629426795226,1.5793367966577713e-27,1.4814389398250096e-27,25.0,23.0
0.5165609851248608,2.6698581546164936e-27,2.504362490906565e-27,25.0,23.0
0.12119942341716483,1.0473237387013152e-27,9.824036091596624e-28,25.0,23.0
0.0753743096852697,6.816737673286511e-28,6.394190683804555e-28,25.0,23.0
0.14333056226753504,1.2107031127148766e-27,1.1356556369349452e-27,25.0,23.0
0.08686285119135884,7.768087280604257e-28,7.286569280092721e-28,25.0,23.0
0.18733852522472683,1.5100177018287004e-27,1.4164167060807551e-27,25.0,23.0
0.9181332184391754,1.5068121589813061e-27,1.413409864216831e-27,25.0,23.0
0.04288912264477962,4.0012090170269267e-28,3.753187323151528e-28,25.0,23.0
0.5332518843800067,2.6779451206864193e-27,2.5119481727360446e-27,25.0,23.0
0.19748800653981946,1.574219888897838e-27,1.4766392122285397e-27,25.0,23.0
0.8671975068529733,1.8112128348688564e-27,1.6989417504637792e-27,25.0,23.0
0.8246862847004884,2.0303730223459033e-27,1.904516923837101e-27,25.0,23.0
0.14116329344516876,1.1950836707120218e-27,1.1210043924060185e-27,25.0,23.0
0.09605921776301318,8.512915987082184e-28,7.985228522130894e-28,25.0,23.0
0.7447364280219426,2.3565418762444986e-27,2.210467650842302e-27,25.0,23.0
0.9982502740065504,9.35791988930666e-28,8.777853431338474e-28,25.0,23.0
0.4758855646484834,2.6296541072461722e-27,2.4666505592660044e-27,25.0,23.0
0.026105790487053526,2.4739453754208285e-28,2.320593695976943e-28,25.0,23.0
0.23195044768812978,1.778713015361495e-27,1.668456487119444e-27,25.0,23.0
0.3187241293536923,2.2012032680489435e-27,2.0647579684451637e-27,25.0,23.0
0.9773248509245729,1.0958140270526413e-27,1.0278881451490876e-27,25.0,23.0
0.37743331813005787,2.412026439002393e-27,2.262512909334756e-27,25.0,23.0
0.3315957778860792,2.2526075434436095e-27,2.1129758630730222e-27,25.0,23.0
0.5027748930495504,2.6594879915146548e-27,2.4946351398666003e-27,25.0,23.0
0.019041418133871724,1.816297644287555e-28,1.7037113693888666e-28,25.0,23.0
0.18638265216881578,1.5038779286636326e-27,1.4106575171175932e-27,25.0,23.0
0.32023297614086765,2.2073796025091377e-27,2.070551452389872e-27,25.0,23.0
0.5581362050297611,2.6809143800180945e-27,2.5147333775167235e-27,25.0,23.0
0.1838093123306641,1.48726905319404e-27,1.3950781708252558e-27,25.0,23.0
0.3262214684624011,2.231498604692934e-27,2.093175397516979e-27,25.0,23.0
0.4239993410190771,2.5361831465438502e-27,2.3789735538164395e-27,25.0,23.0
0.6701110733681213,2.5596646599566773e-27,2.400999525989969e-27,25.0,23.0
0.03173557721845788,2.9917649684685636e-28,2.806315367610665e-28,25.0,23.0
0.34988565999739984,2.3206438208557373e-27,2.1767947970029846e-27,25.0,23.0
0.41045353508840465,2.50399552100155e-27,2.348781132567354e-27,25.0,23.0
0.6003691737326451,2.661055317949279e-27,2.496105312926969e-27,25.0,23.0
0.005889928468439831,5.686248145219741e-29,5.333776457094534e-29,25.0,23.0
0.4746908431445943,2.6280338344114375e-27,2.465130721777516e-27,25.0,23.0
0.7405300320513651,2.3705931352209848e-27,2.223647918816425e-27,25.0,23.0
0.6442045582811322,2.6073026562597185e-27,2.4456846006921448e-27,25.0,23.0
0.41462252785914,2.5142452842713295e-27,2.3583955469620362e-27,25.0,23.0
0.9554176421215457,1.2551017513116891e-27,1.1773021509854857e-27,25.0,23.0
0.8385189083781966,1.962545579854975e-27,1.8408938798432995e-27,25.0,23.0
0.8254980067912325,2.0264856313902303e-27,1.900870499370685e-27,25.0,23.0
0.6217838005002003,2.639013280434392e-27,2.4754295883084127e-27,25.0,23.0
0.47661529483073195,2.6306314267011478e-27,2.467567297925119e-27,25.0,23.0
0.8603405359141245,1.848710393364041e-27,1.7341149595099086e-27,25.0,23.0
0.7332402011539468,2.3942083206018347e-27,2.245799277075415e-27,25.0,23.0
0.46000902602461036,2.606074971120026e-27,2.4445330156878254e-27,25.0,23.0
0.025094502072096958,2.380338610379842e-28,2.2327893042498404e-28,25.0,23.0
0.9933519491146857,9.739403118482762e-28,9.135689778714075e-28,25.0,23.0
0.38799703305196676,2.4435326169844724e-27,2.2920661237007433e-27,25.0,23.0
0.546679790676982,2.680898643255526e-27,2.5147186162239592e-27,25.0,23.0
0.7516762590891336,2.3326802541843455e-27,2.1880851316974782e-27,25.0,23.0
0.3191848093912312,2.2030932635920395e-27,2.066530809424724e-27,25.0,23.0
0.023429868061299097,2.225865672320895e-28,2.087891631964879e-28,25.0,23.0
0.21298477479198674,1.668756199732095e-27,1.5653155302840979e-27,25.0,23.0
0.7065563216852215,2.4726869224612213e-27,2.319413250347961e-27,25.0,23.0
0.7458884567595637,2.3526393575718226e-27,2.2068070363759593e-27,25.0,23.0
0.1002645798648013,8.848564605229567e-28,8.300071394198645e-28,25.0,23.0
0.5697544036051919,2.6785755134823895e-27,2.5125394895706224e-27,25.0,23.0
0.377157180129541,2.4111765673825647e-27,2.2617157184416378e-27,25.0,23.0
0.5950810430462411,2.6652580327969498e-27,2.5000475154017612e-27,25.0,23.0
0.6232200827496811,2.6372466281745597e-27,2.4737724449705478e-27,25.0,23.0
0.6547331115878825,2.5893644817185948e-27,2.4288583541747107e-27,25.0,23.0
0.44688291011081904,2.5832366938182814e-27,2.4231104075494467e-27,25.0,23.0
0.7047561611882274,2.4775308830711262e-27,2.3239569498841788e-27,25.0,23.0
0.6135275235912016,2.6484657215111205e-27,2.484296103871855e-27,25.0,23.0
0.9588823160153487,1.230471308425787e-27,1.154198467671348e-27,25.0,23.0
0.6100023655305349,2.6521367959626183e-27,2.487739620577673e-27,25.0,23.0
0.42522962731187075,2.5389468799508726e-27,2.3815659725437922e-27,25.0,23.0
0.5167574003580854,2.66998177812436e-27,2.5044784514026413e-27,25.0,23.0
0.12910789311115334,1.1066946779690126e-27,1.0380943405548191e-27,25.0,23.0
0.45330680610731733,2.594791886602058e-27,2.4339493322064766e-27,25.0,23.0
0.5450919360133227,2.6807145272483083e-27,2.5145459129581675e-27,25.0,23.0
0.11369839460409337,9.899962630218336e-28,9.28629673813394e-28,25.0,23.0
0.7377732696061841,2.3796333516309226e-27,2.2321277621547648e-27,25.0,23.0
0.18888500723742663,1.5199170880197614e-27,1.4257024621112811e-27,25.0,23.0
0.7426769107823478,2.3634604304922462e-27,2.2169573468283523e-27,25.0,23.0
0.19629195676224953,1.5667481465947396e-27,1.4696306184823715e-27,25.0,23.0
0.2980230588464394,2.11242666950651e-27,1.9814843371941875e-27,25.0,23.0
0.06200757028528159,5.680674215937287e-28,5.328548037225944e-28,25.0,23.0
0.3861925658247798,2.438289646617523e-27,2.2871481477007035e-27,25.0,23.0
0.16782878006800817,1.3815229218390678e-27,1.2958868918930907e-27,25.0,23.0
0.04486119914120312,4.177416780993024e-28,3.9184725514772893e-28,25.0,23.0
0.9007401237933267,1.615880911485062e-27,1.5157178060181914e-27,25.0,23.0
0.5467429823460471,2.680905054057853e-27,2.5147246296418876e-27,25.0,23.0
0.7237000548378866,2.423702993479847e-27,2.2734656728760824e-27,25.0,23.0
0.5644303168010412,2.67994165931015e-27,2.5138209525435542e-27,25.0,23.0
0.1725380969560566,1.4131515858315951e-27,1.3255549997674444e-27,25.0,23.0
0.878433672590063,1.7479817765631145e-27,1.6396301760239533e-27,25.0,23.0
0.5149322952715666,2.6688069489171102e-27,2.503376445966609e-27,25.0,23.0
0.7594916533222228,2.3047951961405708e-27,2.1619285760389697e-27,25.0,23.0
0.97578295877511,1.1073009767901398e-27,1.0386630569202387e-27,25.0,23.0
0.9048343551397806,1.5906850430771964e-27,1.4920837460373664e-27,25.0,23.0
0.5464708844524493,2.6808769503936668e-27,2.514698268030739e-27,25.0,23.0
0.1352927025599322,1.1523600126618116e-27,1.0809290324059924e-27,25.0,23.0
0.2520367315135077,1.8882766315955737e-27,1.7712286176875924e-27,25.0,23.0
0.18669648346836643,1.5058955028224427e-27,1.412550028537046e-27,25.0,23.0
0.2611861532352674,1.935833916742873e-27,1.815837984251261e-27,25.0,23.0
0.6075653051092356,2.6545471012598644e-27,2.490000519033125e-27,25.0,23.0
0.2702288681535706,1.9813915556349546e-27,1.8585716560076723e-27,25.0,23.0
0.19900368106148347,1.5836522296694007e-27,1.4854868734381452e-27,25.0,23.0
0.9639952033401014,1.1937384540454653e-27,1.1197425612648709e-27,25.0,23.0
0.08721322817064203,7.796737132563543e-28,7.3134432226251795e-28,25.0,23.0
0.8846194915723634,1.712224705703609e-27,1.6060895675499109e-27,25.0,23.0
0.5338868781246823,2.678156145138845e-27,2.5121461164816204e-27,25.0,23.0
0.3914711609674595,2.4534657875463366e-27,2.3013835699208416e-27,25.0,23.0
0.9780156737484885,1.0906539144543517e-27,1.023047890839032e-27,25.0,23.0
0.15109084584560595,1.2659545316579834e-27,1.1874822034254588e-27,25.0,23.0
0.3749636082823955,2.404377811388268e-27,2.2553383948121076e-27,25.0,23.0
0.6259390571985999,2.6338030017010948e-27,2.4705422774959343e-27,25.0,23.0
0.7776564482640697,2.2358385095240545e-27,2.097246286022543e-27,25.0,23.0
0.36548235887738945,2.3740193271969595e-27,2.2268617325002813e-27,25.0,23.0
0.578265898601878,2.6753570869374085e-27,2.5095205626268614e-27,25.0,23.0
0.8971385669890776,1.6378014038139986e-27,1.5362795196342722e-27,25.0,23.0
0.7090519523502834,2.465877387214204e-27,2.3130258156358715e-27,25.0,23.0
